0.04226352	-0.009674332	0.0018140821	0.084049106	0.0019119938	-0.08915286	0.12872016	0.15301284	0.017593846	-0.032527216	-0.13194886	-0.0061765383	-0.051962014	-0.09174709	0.046563283	0.02311238
-0.03190757	0.14432137	0.01999705	0.07609289	0.045827672	0.006326169	0.12403636	0.12002827	-0.01732528	-0.028643772	-0.14426714	0.13061807	-0.03533137	0.11652193	-0.020325651	-0.16113287
0.24282402	0.16270679	0.02191527	0.027279396	0.09482851	-0.001461628	-0.08059814	-0.06102129	-0.0670875	-0.011261896	-0.07772605	0.045483895	-0.07341716	0.17873855	0.057446104	-0.0641912
-0.010530002	0.013270968	0.032094385	0.08073608	-0.07285962	0.13984656	-0.0025869682	-0.0667247	0.03607591	-0.058741324	0.07542165	0.010438696	0.042757466	-0.0062727206	0.13948615	0.12954183
-0.1326217	-0.047312524	-0.15232243	0.19909126	-0.073892035	0.120325625	-0.068892844	-0.09067341	-0.025156777	0.0737161	0.13954134	0.015686182	-0.10008349	-0.15320593	-0.007850125	0.015025705
0.17679858	0.050431736	-0.027682303	-0.06654019	-0.10039641	-0.1393084	0.053248417	-0.032209847	-0.083915345	0.028274847	-0.08181293	-0.029676018	-0.10116169	0.03527475	0.0456477	-0.24838914
-0.023446241	-0.109608665	-0.059608396	0.16585852	0.009246139	0.1479367	-0.07867123	-0.025099538	0.13514592	0.12948164	0.012222707	-0.12128456	0.13281132	-0.12443202	0.097071216	0.049722865
0.1035259	0.040100336	-0.012489473	0.00926055	-0.037510484	0.03698223	-0.123917006	0.03994783	-0.12857156	0.09127208	-0.09494251	0.113451764	-0.058504418	0.09815712	0.024882019	-0.104875416
-0.036758717	-0.016432958	0.040754613	0.03442385	-0.04279258	-0.012215336	-0.0610372	-0.021650417	-0.005368541	-0.09803887	0.037444696	0.038154267	-0.0016332299	-0.0043738605	-0.0034528798	0.010522909
0.044189304	0.057979356	0.20192663	-0.026461016	-0.03327256	0.039781738	0.013967771	-0.108005345	-0.13110961	0.02229626	-0.0057208594	0.08855216	-0.11974163	0.062733896	0.0068745753	-0.11046838
0.10817666	0.14721109	-0.10581024	-0.16778626	-0.07909967	-0.05079859	0.050411932	-0.04589421	-0.074497074	-0.057692323	-0.16223626	0.039365478	-0.01104636	0.15230003	0.033509474	-0.20630069
-0.013082486	-0.004676352	-0.15708941	0.03848088	0.008569397	0.008286339	0.14765623	-0.0028713925	0.029160418	-0.0034870722	-0.035900533	0.07014764	-0.009673015	0.13108768	0.029609822	0.054088995
-0.13633446	-0.07807425	-0.03786152	0.08592542	0.08467653	0.031973764	-0.06275575	0.041753687	-0.028945513	0.07659287	0.0648786	-0.08514999	-0.0074388017	0.049527418	-0.11995376	0.021385329
-0.08685118	0.054638933	0.03600693	-0.024075488	0.21874632	0.03786745	0.07054908	-0.014607123	0.05864316	0.038421586	-0.022861978	0.060133543	-0.008383177	-0.0018225327	-0.009976022	-0.010132372
-0.043758374	-0.023733124	-0.13356374	0.056959692	0.1586215	0.046854835	-0.14426386	-0.13343602	0.032160804	0.060179345	0.060752016	-0.03765796	0.072446555	0.08719269	0.04422554	0.080206245
-0.017548636	0.08123608	0.05277491	-0.17385416	-0.08163987	-0.080957375	0.026428176	-0.008970035	-0.10811034	0.013835796	-0.0033493906	0.0069527095	-0.091806196	0.082290106	0.037649333	-0.04231558
0.07542695	0.1542039	0.22271632	-0.030949635	0.06426237	0.062028017	-0.03568682	0.07854233	-0.06454485	0.040639836	-0.080255814	-0.005567063	-0.0018614959	0.09652201	-0.050279167	-0.042627703
-0.08381994	-0.08785308	0.016257048	0.021328535	-0.050570343	0.030219922	-0.0558388	0.13839906	0.07022271	0.11810363	0.07587679	-0.2020113	0.058967482	0.005541382	-0.072093464	0.1606574
0.003514332	-0.014247672	0.08227286	-0.074611366	-0.0072502755	-0.09915731	0.060307957	-0.057507087	-0.10297621	-0.08068782	-0.04109981	-0.11028472	-0.02987528	0.047055576	0.08008172	-0.046404008
0.2393031	0.20187539	-0.02884333	-0.17786174	-0.08752073	-0.31313536	0.17901054	-0.15668528	-0.19598351	-0.05699139	-0.28728163	0.18618275	-0.12691157	0.21152656	-0.24303868	-0.26250052
0.09736804	-0.07350283	0.037926927	-0.09470424	0.11457377	0.09865174	-0.027700027	-0.05101754	0.076892056	-0.023630533	-0.019700766	0.041658036	0.05473819	0.025124202	0.01782888	-0.052787535
0.0701036	0.12359539	0.03422839	0.061656114	-0.09177498	-0.05986667	0.027196879	-0.0043278597	-0.029944045	0.014120108	-0.11434427	0.074184634	-0.052170627	0.12432217	-0.052997414	-0.13038383
0.104100406	0.05561172	0.09420791	0.0191425	0.08612196	-0.038959753	-0.04037253	0.018912101	-0.072995186	0.038514305	0.07999693	-0.0040549766	-0.010587706	-0.0066838926	0.15746483	0.08475843
-0.11364439	-0.069420606	-0.102679856	0.15084313	0.10614007	0.069771275	-0.124467686	0.07750544	0.14348865	0.024376517	0.06050722	-0.0720651	0.06540768	0.06193188	-0.020836387	0.04293985
-0.06898564	-0.0051034978	-0.10445485	0.072754316	0.056815796	0.071169354	-0.1120503	0.018513061	-0.04043421	-0.04382148	0.055044096	-0.058798395	0.02710233	0.03666419	-0.061017867	0.088639095
-0.10822156	-0.0524838	-0.041320793	0.013259722	0.019806018	-0.044903044	0.010014681	0.042839	-0.047268927	0.06328755	-0.05777904	0.056811996	-0.00927894	0.047301225	0.15279737	-0.047635518
0.033082236	0.10953059	0.0018418722	-0.030660784	-0.096663676	-0.16240528	0.111623	-0.17941278	-0.07377669	-0.028295139	-0.08985229	0.08105943	-0.053062897	0.14604256	-0.007845833	-0.21792077
-0.12981646	-0.06423247	-0.031409737	-0.10331514	0.06485002	0.070617005	-0.086307034	0.036343206	0.004838932	-0.052089326	-0.02783439	0.073360935	0.005596448	-0.03932548	-0.011390175	0.053295482
-0.030483952	0.022326428	-0.041398726	0.03337546	-0.10917269	0.16769704	0.01438449	0.06662871	0.0051859524	0.017450545	0.027517648	0.015521665	0.022222085	-0.0927954	0.017549057	0.108039245
-0.19626565	-0.01961471	-0.09186975	-0.016246106	-0.0072311573	0.03327446	0.09659845	0.15808097	-0.019059526	0.016065318	0.060204178	-0.028515857	0.086107366	-0.098105945	0.097279556	0.1845465
0.09876879	0.1001568	-0.030587045	-0.036220018	-0.15381646	-0.14038426	-0.08354121	-0.009606415	-0.11983435	0.17417169	-0.09513105	-0.12411338	-0.12679212	0.11087039	0.03741034	-0.18773256
-0.1096974	-0.17971565	0.10114229	0.08713737	0.09013052	0.23497705	-0.1459828	0.16452323	0.15961729	0.2434799	0.11030838	-0.16307431	0.23090845	-0.19119951	0.16611806	0.20224376
-0.017947378	-0.19050592	-0.1585811	0.07422927	0.11412743	0.21611613	-0.15159908	0.1626024	0.18646403	0.15411817	0.15334241	-0.20700225	0.18950538	-0.19369955	0.124102056	0.10752466
0.061859205	-0.07536397	0.08072033	-0.050264586	0.039730106	-0.13641295	0.13045214	0.015561069	-0.012987374	0.052138146	-0.028173365	0.113870315	-0.04513931	0.07598282	-0.24922565	-0.13800673
-0.009047046	-0.12548362	-0.121173255	-0.021686956	0.024895191	-0.03506127	-0.13157901	0.08082759	0.05215646	0.07671321	0.07117255	-0.1720725	0.06646678	0.09179767	0.15915702	0.035413314
-0.082266726	-0.12048405	0.025917305	0.04322571	0.014054332	0.031301755	-0.013938682	0.122720025	0.12532514	0.14450903	0.15161917	-0.114828974	0.10022285	-0.11766602	0.1379274	0.002530509
-0.11001792	0.020460686	-0.067389056	-0.109061815	-0.022723533	-0.05412087	0.11878549	-0.12565885	0.01670216	-0.11003164	-0.11536068	0.016280657	-0.0642519	0.04857476	-0.15178995	-0.085646324
-0.011643241	-0.10197023	-0.0016965424	0.100840904	0.18409567	-0.015677212	-0.011776169	0.1620187	0.035700303	-0.055116773	0.023695048	0.024256133	0.068767056	-0.103882916	-0.037042733	0.019818358
0.056966636	-0.1157652	-0.048785042	-0.0025056573	0.0020293805	0.03126156	0.0781636	2.8093784e-05	0.0029835633	0.05028043	-0.0057723513	-0.108798005	0.014877841	0.03678521	0.014930638	0.038722057
-0.10845462	-0.045744978	-0.12546957	0.033450343	-0.0958819	0.083845414	0.087921	0.05463083	0.002479082	0.133022	0.060211897	-0.04775868	0.15048444	-0.20670766	0.08844065	0.12742074
-0.049872577	0.020066384	0.12862742	0.013168417	0.0907112	0.09979755	0.07276596	0.13852039	0.063791454	0.17137375	0.008345258	0.046361927	0.10100772	-0.066963986	-0.015141385	0.10186829
0.0004985216	0.018835004	-0.03641316	0.13427475	0.08811073	0.018277409	-0.03384098	-0.19808093	-0.05007442	0.11704536	0.03986	-0.020981573	-0.047355007	-0.02092435	0.00022578868	0.09381584
-0.004640828	-0.0076810354	0.07199501	-0.0028222054	0.0034241744	0.040009215	-0.038158327	0.105077304	-0.0075158672	0.03457607	-0.0044151396	-0.06688	0.05238417	0.0009942547	-0.011414921	-0.015374546
-0.05672348	-0.038022477	-0.055683542	-0.08692367	-0.076672725	-0.07899376	-0.013709809	-0.037032362	0.023314822	-0.002353382	-0.10811296	-0.06248647	-0.0074610845	0.08945616	-0.051978063	-0.0551803
0.10362645	0.12024315	0.010863027	-0.0009105602	-0.20316975	0.018989878	-0.010970321	-0.071509995	-0.11892308	0.08354406	-0.08378182	0.066695124	-0.0712462	0.059202876	-0.17071073	-0.044652827
0.040904995	-0.094107635	-0.11980035	-0.12926067	0.03440638	0.06753276	0.10463944	0.063359104	0.12741873	0.08387455	-0.028349375	0.040644426	0.033405036	0.0035066882	0.038773686	0.096763104
-0.032600522	0.11877134	-0.059476975	-0.12329829	0.11944379	0.0083653955	-0.019086925	-0.13904376	-0.020986281	-0.12774505	-0.058290295	0.10104974	-0.06253555	0.035626058	0.088966236	-0.03111006
-0.081760794	-0.057309188	-0.044296462	0.17914088	-0.087540224	0.0045045773	-0.00781592	-0.09534576	0.11353015	0.0053974823	0.09852247	-0.008887062	0.17653002	-0.13937338	-0.03509868	0.13218364
0.06008899	-0.14579244	0.060733683	0.24740872	-0.02767424	0.12304393	-0.07756514	0.017055105	0.06060262	0.057035193	0.124184065	-0.12402613	0.17175972	-0.121954896	0.13153036	0.14588164
-0.01454579	-0.03738916	0.051117633	-0.054012865	0.11837001	-0.0019486423	0.0060793464	-0.1169417	-0.060440045	-0.09589467	-0.0321637	-0.032843437	-0.039246663	-0.045589723	-0.052542962	-0.017091885
0.113793	-0.04160721	-0.12322635	-0.10144376	-0.052627925	-0.03242281	-0.05796102	-0.08615825	0.032316573	-0.14795847	-0.00052925857	0.1762212	-0.043866124	0.03776701	-0.030465636	-0.13017541
0.004658486	0.013846463	0.004476024	0.007108714	0.13994665	0.13525514	0.08102632	-0.029914435	0.014748218	-0.08116396	0.0052252067	0.027147256	-0.012792564	-0.026838282	-0.060264427	0.12347978
0.11405948	0.12190918	0.031355467	0.0073898714	0.20566688	-0.08196959	0.07149588	0.0291613	-0.091045246	-0.041977923	-0.13090049	0.06369042	-0.11518534	0.08251703	-0.09643408	-0.09391876
-0.08003418	-0.018153409	-0.004871705	0.06425437	0.070860006	0.117913865	-0.033947464	0.0965445	-0.05816024	0.12203903	0.073324256	-0.08219539	0.0007057772	0.014868747	0.02376834	0.008396815
-0.068384625	0.020799922	-0.08039679	0.067226954	0.030739402	0.0033324654	-0.032313127	0.12338648	0.012956004	-0.06205566	-9.268201e-05	0.006424119	-0.0010761248	-0.04507089	-0.054024637	0.017793817
-0.08078458	-0.048509788	-0.047453925	0.068036005	0.055571936	0.15998143	-0.13702711	0.14797932	0.147968	-0.059479814	0.059819162	-0.036392897	0.15158555	-0.07313553	0.18315482	0.123385385
-0.09639968	-0.04819327	0.09761154	-0.12812339	-0.09513006	0.042849272	0.11071712	-0.022199014	-0.083450176	-0.08137243	-0.07876496	0.028441438	0.0036360475	-0.04956874	-0.02912446	0.0017247662
-0.011513531	0.039954416	-0.029922968	0.006171708	-0.15179585	-0.070756346	0.108914435	-0.061397433	-0.06920561	-0.109833054	-0.05101808	0.1134977	-0.039326727	0.055321023	-0.08166865	-0.06778585
0.05321486	0.004720955	0.1504619	-0.032586645	0.15967052	0.01620455	0.12920319	-0.016709877	0.028301619	-0.042294975	0.013861699	-0.044931643	0.052638263	0.044266496	0.02634036	0.06355934
0.028150583	-0.09824239	-0.027468383	0.10535895	-0.0080489805	0.025887705	0.027649889	0.09824512	0.124084115	0.0071962094	-0.02363419	-0.022155372	0.014577095	0.03195226	-0.09809372	-0.06905001
-0.09247533	-0.09670894	0.09313978	0.014817275	0.026893817	-0.039226305	-0.08418116	0.08107007	0.05788158	0.049626034	0.051063165	-0.10798363	0.054654174	-0.015305015	-0.026727859	0.10056198
0.024165925	-0.08899075	-0.0047127674	0.041639257	-0.080889575	-0.009255222	-0.086741254	-0.061301775	0.05377258	0.017945243	-0.028231656	0.021569056	-0.028746577	0.015017657	0.067870796	-0.05716401
-0.22059509	-0.20470516	-0.0566253	0.16936083	0.01621669	0.19093026	-0.24149743	0.086965464	0.31144464	0.04085366	0.21779196	-0.07505069	0.2895568	-0.106672764	0.14171836	0.18819702
0.08604929	0.00065950403	-0.048636805	-0.031565428	0.14287455	0.03888443	0.040859196	-0.06948083	-0.06307933	-0.06298055	-0.007345235	-0.04222569	-0.069619186	0.03670093	0.05869799	-0.07728885
-0.05486985	0.019751837	-0.23272398	0.0029945348	-0.06672047	0.13808563	-0.031546682	0.11638947	-0.011928559	0.05500412	0.022474127	-0.07757665	0.100662805	0.050906263	0.035760272	0.02514064
0.06649728	-0.057583492	-0.112087496	-0.03765252	0.13246511	-0.055952925	-0.019148113	-0.18291067	-0.1603768	-0.1022892	-0.034522176	-0.020942297	-0.08767244	0.03538838	-0.12243947	-0.05966784
0.0047372775	-0.03667709	0.13888642	0.14060336	-0.08451456	-0.029805403	0.018439531	-0.015195057	-0.060806178	-0.045592837	-0.06655837	0.13506185	-0.024430398	0.13008174	-0.061642453	-0.037137162
-0.16370864	0.026486212	-0.16477557	0.12653302	-0.08644623	0.2064059	-0.0030578168	-0.0122812595	0.06524417	-0.0970887	0.10557151	-0.107944936	0.11440684	-0.047052737	0.035203762	0.18552032
-0.061741117	-0.06403928	-0.040943205	-0.041518036	0.014031482	-0.010012357	0.02627388	0.106841125	-0.04681998	0.01150182	0.0356287	-0.0076629934	-0.039775647	-0.039894063	-0.0001670181	0.056314446
-0.09450929	-0.13644122	0.039638083	0.037281524	0.11810572	0.16416158	0.0037011781	0.008779802	0.10520821	-0.009180114	0.009558419	-0.12076744	0.13600291	-0.09982334	0.094956435	0.0931951
-0.10898401	-0.13530265	-0.052717976	0.03915831	-0.14429928	-0.016576968	0.047048558	-0.040287483	-0.015671024	-0.08057321	-0.026348472	-0.12350903	0.015069874	-0.072383836	0.070269294	0.13736339
0.039153937	-0.04258734	-0.059917677	-0.009539014	0.09654473	-0.12995072	0.08716017	-0.26580834	0.03610818	-0.11181496	-0.06787687	0.0005784501	-0.039154693	0.12721401	-0.1342459	-0.037800033
0.16828363	0.0435295	0.08315934	-0.038277134	0.036946967	-0.07351949	-0.10653776	-0.051795285	0.051125996	-0.064747274	0.08170277	-0.011919225	0.021004824	-0.10354507	-0.036948446	0.02952284
-0.10925781	0.022214979	0.014479295	0.014654302	-0.058583867	-0.0020174196	-0.027793286	0.0107071195	-0.027979152	0.033085145	0.0426442	-0.090732224	0.029289644	0.07808244	0.0063776816	0.047979604
-0.018545166	-0.043695968	0.03428271	0.11563652	-0.01278948	0.107952066	-0.06862274	0.040355973	0.1295586	-0.022149714	0.03614677	-0.027581034	0.00974701	-0.007848174	0.06746631	0.1061286
-0.02329687	0.010871175	-0.08487459	0.08628251	-0.071061894	0.11230709	-0.0907416	0.02295811	-0.043189604	-0.13397387	0.07506689	-0.04352933	0.019946167	0.006333605	0.03988944	-0.010723372
0.07479538	-0.015620072	0.15461543	-0.13706875	-0.046729937	-0.06934822	0.0983331	-0.11364004	-0.15810625	0.044178084	-0.012981761	0.07480025	-0.0669573	0.122575685	-0.079491645	0.012740198
-0.049891926	0.15287627	0.05987855	-0.011358384	0.10969616	0.027613891	0.032778315	0.12688369	0.027153641	-0.06889809	-0.004712267	0.016191782	-0.03608793	-0.116312206	0.05630394	-0.019424452
0.009622901	0.065362565	-0.024215328	0.07474564	-0.12569487	0.031822782	-0.0016276827	-0.02893438	0.074523516	-0.14664412	-0.05296449	0.012047269	0.059289478	-0.045093052	0.013454296	-0.041812655
-0.11571684	-0.08995903	-0.05905462	-0.054404996	0.00022561368	-0.0075716805	-0.0066418312	0.009610685	0.073067434	0.014784141	0.01397525	-0.097091936	0.036851943	-0.15987812	-0.006755843	0.013593539
-0.046409424	-0.013486149	0.037139006	-0.050550878	-0.20439234	0.09736606	-0.009543092	-0.07985308	0.023388352	-0.114336	0.07528462	0.01313134	-0.09966517	-0.11700908	-0.107253216	-0.0050329454
0.034824166	-0.010801821	-0.005761809	0.038586542	-0.020020764	0.004740232	0.109336585	-0.037026178	-0.012419315	-0.08452998	-0.08713526	-9.064313e-05	-0.03485302	-0.03580554	-0.13087153	0.027411085
0.042752992	0.026768103	0.040917903	-0.22744375	0.064050555	0.019822227	0.10697276	-0.104466684	-0.06050312	-0.0012897955	-0.02243867	-0.07597984	-0.053629097	-0.0068825395	-0.016986543	-0.050401725
-0.19599447	-0.08017139	-0.11210381	0.09278445	0.031056507	0.0727366	-0.1207719	0.06383747	0.17593274	-0.20507699	0.01728832	-0.0306043	0.12102259	-0.05218462	0.111526564	0.026380904
0.3039563	0.19484633	-0.0021214942	-0.11810178	-0.0017410486	-0.19239333	0.15898767	-0.12236607	-0.32215446	0.06973318	-0.22695631	0.18883719	-0.18655804	0.20059393	-0.072868496	-0.24130163
0.09695432	-0.041198682	0.041686863	0.0018908505	0.05963497	0.013355395	-0.09471183	-0.11646671	0.06544413	0.036702394	-0.019953705	0.003225615	0.055589337	0.038084827	-0.095526524	0.12828693
-0.121354066	-0.16247733	0.11371556	0.04159657	0.1559834	0.27330208	-0.008072622	0.19711426	0.23278598	0.09260005	0.27933645	-0.11993967	0.18289036	-0.18082882	0.23124899	0.21545652
0.086768776	0.011527365	0.0024634434	-0.0029124173	0.03440598	-0.10481542	-0.04631652	-0.05773178	-0.121632434	-0.0981192	-0.12761411	0.05028616	-0.012683649	0.050231054	0.0023345978	-0.014962927
0.17152871	0.1094165	-0.042834185	0.07085722	-0.120046355	-0.13079548	0.08554097	-0.09034357	-0.031079032	0.10047553	-0.08362865	0.21339361	-0.053958382	0.09039418	-0.058604952	-0.17668518
-0.035524096	-0.0037279006	0.06991726	0.061070077	-0.0897631	-0.019119473	0.015344743	-0.07241209	0.03572168	-0.042364374	-0.052336074	0.05578993	-0.010884582	-0.08397677	0.034262598	-0.009191826
0.010223535	-0.033430275	-0.031377826	-0.0033179433	-0.08028083	0.091079935	0.0056756465	0.08715735	-0.007079482	0.12365911	-0.07149836	0.0046010884	-0.014781819	0.050492294	-0.031081943	0.038362816
0.023897642	0.14779899	-0.09183664	-0.04646748	0.046276722	0.055768427	-0.114034615	-0.13643712	-0.038853254	0.07692917	0.033444557	-0.01868405	-0.059138644	0.014342308	0.04025727	-0.05077721
-0.008427685	0.013664421	-0.12143582	-0.054949697	0.03085246	-0.16452557	0.21073502	-0.022076387	-0.020563375	-0.05104551	-0.16577369	0.078065924	-0.010097461	-0.013218578	-0.025397215	-0.03433025
0.0697933	0.084790595	0.017464127	5.8996906e-05	0.110853694	-0.062046144	0.0685401	0.07212715	0.019157944	0.01870796	-0.100586295	0.10297929	-0.077318706	0.07811211	-0.028880462	-0.100818634
0.01607615	-0.0015655436	-0.061395433	-0.014573263	-0.11751741	-0.0073114648	0.02534903	-0.117079094	-0.04923208	-0.104905345	-0.098024964	-0.07236705	-0.05578335	0.02873236	-0.16162944	-0.086081766
-0.10751044	0.07921912	0.03345303	0.11065224	-0.02649735	0.035598356	-0.078358576	0.09464665	0.08125909	0.08442452	0.07444139	-0.14800328	0.07017977	-0.016107712	0.04993156	0.05285442
0.11842125	0.049963217	0.015794555	-0.015503499	-0.032137047	-0.092567824	0.22346118	-0.14445795	-0.09331735	-0.05397709	-0.11295814	0.034249138	-0.07775699	0.042774532	-0.06488827	-0.14206283
0.07436547	0.04920054	-0.07008511	-0.08786818	-0.060906507	-0.12264707	0.11398922	0.026802676	0.04426997	0.049650084	-0.10368502	0.13567744	-0.08846908	0.115413174	-0.16139127	0.002586184
-0.042369165	-0.059103075	-0.049717974	-0.01913789	0.080805615	0.010477939	-0.0858961	0.03313624	0.059193924	0.07788986	0.09521942	0.0017503139	0.113675624	0.016882729	0.09755726	0.066993706
-0.028542638	-0.035824977	0.13601802	0.10593153	0.057492856	0.056196943	-0.103378795	-0.046459455	0.12973624	-0.061815817	0.034644034	-0.09939339	0.07090817	0.014839425	0.06144672	0.06327253
-0.040087897	-0.1714097	0.018496169	0.010382392	-0.08554048	0.026460549	-0.050897345	0.020996649	0.096376285	0.03346487	0.14957477	-0.067008324	0.05412469	-0.0777965	7.547708e-05	0.078012615
-0.031411987	-0.06303235	-0.019353282	0.026028223	0.059067428	0.042702857	-0.14402394	-0.04361357	0.058592282	0.014251411	-0.016543232	0.08064512	-0.07201707	0.03254624	-0.03566265	0.006365354
-0.12052802	-0.000102974904	-0.06779991	0.07178813	-0.07949744	0.09520319	0.1281878	0.044974297	-0.054927126	0.09313088	0.11391507	0.007966368	0.016695203	-0.067182995	0.030325407	-0.0136411
-0.10128944	0.07031484	-0.0461258	-0.042849645	0.096085005	0.0052232863	0.047661185	0.018363778	0.02119782	0.047017984	-0.0019672778	0.01613567	-0.06369139	0.018608512	0.0005000208	-0.15100229
0.03761762	-0.08471866	-0.08116091	0.058672596	-0.20149456	-0.0851987	0.07474909	0.055490855	0.04751168	0.0009136351	-0.016407948	-0.042452414	0.03681447	0.010322217	0.011027671	-0.049423844
0.006485471	-0.015541095	-0.21815583	0.06318771	-0.029646907	-0.0723244	0.048405908	-0.01615704	-0.024031797	-0.085343786	-0.031586222	0.07860575	0.03140456	0.11752689	-0.1597324	-0.051051244
0.09207013	0.13124305	0.052080933	-0.04856577	0.104189835	-0.08420802	-0.034198992	0.036325734	-0.04779783	-0.10553864	-0.064923644	0.15089174	-0.053268187	0.06649019	-0.04977868	-0.16325746
-0.0015038907	-0.053843617	-0.05336094	0.088149086	-0.028186053	0.05168158	-0.041242734	0.11430219	0.010230882	0.102396324	-0.0022739198	-0.029680971	0.09260627	0.065724574	-0.05551342	0.08959099
0.07646158	0.045658734	-0.0360368	-0.024119098	-0.0648737	-0.06773678	-0.022344068	-0.040909555	-0.18829833	-0.009798753	-0.1596729	0.084099434	-0.100924626	0.03972902	0.013707852	-0.10079769
-0.064856894	-0.12461973	0.007761167	-0.043881763	0.025149364	0.060588878	-0.15885922	-0.012554459	-0.0006164552	-0.04949138	0.084771246	-0.025865795	0.038166005	-0.15630212	0.086797446	0.0150975045
0.06788666	0.1553332	0.13091426	-0.013516304	-0.02315712	-0.13309665	0.01774133	-0.06563145	-0.08495599	0.051857408	-0.09174126	0.07054673	-0.162938	-0.0020203255	-0.1279207	-0.119491875
0.035355706	0.0056576775	0.00053480174	0.091042586	-0.05119105	-0.026085775	-0.02890833	0.021910302	0.04534233	0.17605452	-0.022338761	0.12774752	0.105580725	-0.036314093	-0.015395071	-0.044551488
-0.0150383115	0.089820355	-0.064060226	0.013136108	-0.12993032	-0.049625315	0.047280226	0.1651896	-0.06320118	-0.07804369	0.0077935336	0.01654784	0.048737302	-0.052919276	0.10949391	0.047924556
-0.1723081	-0.060717653	0.023374252	-0.09006904	-0.117488876	0.08260172	-0.0726292	-0.057662304	0.023096345	-0.026266566	0.08536577	-0.13181406	-0.010399819	0.024549283	-0.113972306	0.061368957
-0.0012813098	-0.022171931	0.029931894	0.03180318	-0.17047472	-0.062776454	0.05250734	-0.13872544	-0.034088712	-0.077866346	-0.046120793	0.00992694	-0.052656118	0.051038697	-0.065235645	-0.09378753
0.02705471	-0.06579182	0.03026713	0.0995841	0.036430277	-0.0018089637	-0.11988855	0.08685128	0.03613129	0.07985225	0.021134064	-0.020425696	0.05222316	-0.07380966	0.09567229	0.07892137
-0.0151973795	-0.07152554	0.006874306	0.071042076	0.0075976	-0.008430987	-0.023462506	-0.05633491	0.029263565	0.060521673	0.1449481	-0.08871172	0.035875153	0.016544003	0.06566717	0.032235365
0.21074349	-0.046650514	-0.018196737	0.051555622	-0.15014891	-0.20605974	0.058469985	-0.064544484	-0.01772265	-0.03194911	-0.13529035	0.20724511	-0.10804508	0.19014257	-0.16916987	-0.07351241
0.05052556	0.04325948	-0.1451914	-0.07727104	0.18340176	-0.032832637	-0.113142	0.056483746	0.043612856	0.0034086967	-0.010651577	-0.0028948868	0.014670316	-0.059272572	0.06235102	-0.047241285
0.00040486146	0.032187015	-0.09892076	0.01802621	-0.054023847	0.049388334	-0.0710457	-0.0370623	-0.049909756	-0.023241283	-0.058484204	0.0018294108	-0.08430989	0.004723639	0.03138824	-0.10446377
0.014241657	0.06782921	-0.0063481275	0.08889235	0.1066148	0.044038635	0.023773728	-0.05058943	-0.017610805	-0.006135728	-0.014298411	0.08117453	0.1378897	-0.029770873	-0.0382965	0.06490275
-0.14717901	-0.04813986	0.0019105666	0.12650616	0.058628224	0.045814443	-0.02885848	0.12924874	0.06347453	-0.15712246	0.1485029	0.050574858	0.09937971	-0.12462718	-0.02749702	0.176517
-0.12501723	-0.07016521	-0.046155464	0.11621404	0.07884337	0.17580335	-0.1200388	0.0082918415	0.037971728	-0.2384378	0.1888434	-0.04503223	0.08933833	-0.096786745	-0.027515104	0.072183326
0.2818783	0.13941157	-0.048195686	-0.110931285	-0.03993078	-0.123921335	0.23019817	-0.2308982	-0.12223256	0.07930348	-0.21682894	0.25633097	-0.25163352	0.2125013	-0.11436106	-0.09079253
-0.021485414	0.099149674	0.15668344	0.069614224	0.06499708	-0.10424479	-0.094653875	-0.03445363	0.045574214	-0.083454445	0.03738478	-0.021856757	0.06520356	0.028201003	0.004171902	0.036787946
-0.049622294	-0.12747788	0.022062004	0.024928823	-0.03271854	0.024059817	-0.032958787	-0.017860819	0.09824511	0.033549003	0.005967574	-0.13832466	0.042607166	-0.008771046	0.05400504	0.07426524
0.08052748	0.104053184	0.05399019	-0.02551852	-0.1426237	-0.105624765	-0.014838939	-0.07572753	-0.15763496	-0.08555281	-0.11253001	-0.004022965	-0.10569707	0.010644784	-0.061529845	-0.022023043
0.029486096	0.059128016	-0.016844494	0.103607476	-0.13243847	0.005031489	0.061194886	-0.11166187	-0.049889363	-0.047766495	0.034717456	-0.021165097	-0.05279768	0.030186046	-0.029994514	0.0026573956
0.21385515	0.07748216	0.13802892	-0.07582873	0.11547002	-0.008505534	0.121683225	-0.09133232	-0.124942504	-0.26349652	-0.06766865	0.108290195	-0.06338313	-0.027246056	-0.14573026	-0.0019118497
-0.053033654	-0.060230717	0.010559543	-0.09994581	0.07404723	-0.050383896	-0.000694082	-0.047525674	-0.025745332	0.1461436	0.07802467	-0.029416978	-0.063791476	0.07521134	-0.14614806	0.08661557
-0.12525938	-0.06017952	-0.022014325	0.02573028	-0.0904408	0.10615518	-0.09040516	0.072663836	0.04802518	0.053954605	0.13311505	-0.08540703	0.071061976	-0.10536511	0.17534444	0.076825075
-0.060479347	-0.13404712	-0.0009511113	0.04329251	-0.012973315	0.041726142	-0.045322217	0.10310107	0.17801915	0.043345995	0.04432133	-0.06916154	0.099622115	-0.15113653	0.10085339	0.122014314
-0.0106929885	0.089083254	-0.017799709	0.14174283	-0.15564705	-0.006105688	0.11986975	0.030799475	-0.14841165	0.0633637	-0.012345064	0.07489072	-0.047539208	-0.021846052	-0.05483853	-0.077423796
