-0.31542397	0.23168851	0.2885684	-0.21522322	-0.27472413	-0.24014357	0.22324653	0.29948974	0.30424982	-0.31238744	-0.3099989	-0.30504885	-0.24078722	-0.28703272	-0.27344674	0.27313185
-0.33515227	0.31790942	0.29024753	-0.3363372	-0.31389037	-0.27833724	0.30516097	0.34670925	0.31993833	-0.2668632	-0.31750265	-0.26344043	-0.3288348	-0.2829182	-0.3106148	0.29704353
0.015442475	-0.07306839	-0.008038131	0.01846598	0.052072767	0.048304997	-0.076240115	-0.04059294	-0.058544375	0.09508596	0.0044567594	0.08789079	0.049983367	0.014247548	0.10104646	-0.043425404
0.32520437	-0.35924745	-0.46540588	0.427702	0.39686954	0.4302579	-0.40346003	-0.44541085	-0.3566199	0.4736519	0.36633644	0.37582052	0.3598359	0.40510643	0.39232358	-0.38079485
0.101449996	-0.17603269	-0.09451437	0.12933323	0.18461794	0.08516807	-0.13284865	-0.11240972	-0.11606485	0.105993055	0.10024134	0.08717891	0.14065821	0.09247757	0.14067365	-0.15111314
0.16816616	-0.1477518	-0.10263823	0.10623306	0.1314286	0.15875143	-0.14152251	-0.16451637	-0.09147829	0.15937847	0.107989736	0.16219296	0.14964183	0.11999864	0.17314674	-0.17130001
-0.1973981	0.13441311	0.18212312	-0.1482543	-0.2004696	-0.15993378	0.18457283	0.12880586	0.18450399	-0.1322259	-0.12959458	-0.14686166	-0.12701015	-0.16331735	-0.1590749	0.12544802
-0.10738607	0.09616061	0.11661388	-0.15006617	-0.10802237	-0.12276456	0.17496006	0.13268799	0.1117384	-0.14617777	-0.19417548	-0.14398554	-0.17295322	-0.1512213	-0.15961693	0.11870011
0.034009993	-0.095819354	-0.062188003	0.008780438	0.04399195	0.04105839	-0.08083782	-0.062510155	-0.045627274	0.012171967	0.07457017	0.0049919174	0.057979	0.091561556	0.05837511	-0.023725694
-0.08975122	0.014759743	0.07305456	-0.041450474	-0.01634459	-0.040626206	0.044034153	0.045259975	0.040974073	-0.024212714	-0.056636155	-0.065742835	-0.022251505	-0.087457545	-0.07115126	0.07934732
-0.035459794	0.0011214766	0.03211127	-0.0039014153	-0.050315138	0.014240196	0.008275684	0.027264556	-0.033853516	-0.04074547	-0.026178557	-0.057753462	0.0015955762	-0.06115706	-0.040661972	-0.034345448
-0.08700119	0.12777531	0.051183708	-0.061382413	-0.02215499	-0.021967709	0.091548234	0.019932196	0.105105855	-0.05036117	-0.05098204	-0.11399696	-0.019980444	-0.068540804	-0.13593851	0.12318053
0.04183315	-0.028814655	0.027080856	0.061415758	-0.009103154	0.047504984	-0.039497565	0.0042390283	-0.0126132015	-0.004133056	0.06705879	0.042209342	-0.0069444347	0.0074284975	0.025569994	-0.013935983
-0.18370216	0.17369014	0.17446129	-0.22440872	-0.15861592	-0.18144214	0.16206367	0.2222669	0.19889446	-0.20304179	-0.1600932	-0.19953457	-0.16067533	-0.23459044	-0.21748374	0.22297041
-0.29301122	0.27541122	0.2648418	-0.24248193	-0.24230154	-0.2786143	0.23085932	0.25181556	0.23200563	-0.22374748	-0.23773958	-0.22481619	-0.3023724	-0.28942764	-0.21709141	0.26287094
0.15949012	-0.21380547	-0.22866589	0.23720339	0.16190872	0.21197681	-0.23979072	-0.16195537	-0.20211452	0.25424096	0.19232656	0.22467338	0.24267481	0.20672733	0.22637236	-0.17050718
-0.036905736	0.048076756	0.026375806	-0.07220705	-0.02937717	-0.052256215	0.032705445	0.05608047	0.028994396	-0.047224984	-0.025803026	-0.015065688	-0.08033647	-0.056626875	-0.0027020576	0.049927488
-0.13687216	0.034006037	0.026719475	-0.037471723	-0.020740518	-0.05977971	0.112018324	0.0693182	0.06253415	-0.075867385	-0.006328555	-0.10716672	-0.05031255	-0.052534312	-0.09194548	0.057754405
0.23258731	-0.15393254	-0.21923247	0.23804824	0.15329042	0.22891773	-0.15708603	-0.21605612	-0.15670383	0.16030222	0.18957867	0.18544996	0.1917722	0.19037561	0.22757484	-0.1942287
0.18154138	-0.15401044	-0.21342829	0.16344534	0.20236869	0.14374879	-0.20544656	-0.1586413	-0.18358701	0.188265	0.22038516	0.13885128	0.1526558	0.1848858	0.18491326	-0.22767578
-0.14864969	0.16642919	0.09064589	-0.17115423	-0.12797888	-0.088687345	0.12005669	0.15407987	0.11666744	-0.1317608	-0.13288726	-0.1039559	-0.092053495	-0.1168568	-0.16793689	0.15350544
-0.0872502	0.05258359	0.06864034	-0.08072108	-0.074070975	-0.09160057	0.03610038	0.08200457	0.057537686	-0.035668235	-0.056825556	-0.028376812	-0.026971491	-0.08165486	-0.0841557	0.035273936
0.091054566	-0.06887624	-0.099239655	0.044611126	0.04282701	0.073023565	-0.048107896	-0.1034009	-0.078405984	0.10594004	0.1183301	0.08818528	0.07572463	0.03542076	0.10569784	-0.06670337
-0.13207658	0.08016946	0.120638974	-0.12867205	-0.09902396	-0.1312486	0.17229898	0.102400444	0.1312724	-0.10772497	-0.10306152	-0.13676953	-0.10055639	-0.15970585	-0.1296402	0.12472908
-0.19344279	0.17891666	0.22341165	-0.16618553	-0.24081732	-0.14953752	0.19361694	0.20454742	0.22691223	-0.16656281	-0.16956283	-0.1858595	-0.17112248	-0.21023718	-0.19581464	0.19619717
0.038183797	0.037741758	0.01753168	0.045864068	-0.023028119	0.058584806	0.01892064	-0.037747014	0.027903773	0.024070228	0.027343344	0.047077473	-0.024969772	0.04103904	0.051999155	0.0254654
-0.1985557	0.19133157	0.18825217	-0.16694136	-0.113280915	-0.12036491	0.16256073	0.15361322	0.11995051	-0.14097522	-0.17496744	-0.14774223	-0.17170191	-0.17273964	-0.1459695	0.20813698
0.09593856	-0.055697344	-0.040046822	0.073662445	0.059464864	0.043735124	-0.043707162	-0.07673769	-0.0662665	0.06840886	0.055783298	0.04781874	0.09443257	0.036006946	0.115789935	-0.122225866
0.22829743	-0.3035101	-0.2924793	0.2877018	0.29664034	0.28575075	-0.23283504	-0.32181895	-0.29404268	0.326819	0.26540786	0.2512352	0.30411285	0.30928656	0.26578495	-0.22312614
-0.4265246	0.44717923	0.43593916	-0.3761921	-0.42985603	-0.3867144	0.44189134	0.42647287	0.4319932	-0.45026883	-0.4164829	-0.45485136	-0.37416154	-0.46641436	-0.38401452	0.40105334
-0.10567503	0.13505553	0.13309893	-0.12918855	-0.09644961	-0.13626666	0.11665516	0.10792867	0.12663862	-0.11897192	-0.16528443	-0.17958821	-0.13764238	-0.1345587	-0.1789484	0.15935546
0.28539708	-0.31301618	-0.33332688	0.29678246	0.36141753	0.33063325	-0.30077246	-0.35018924	-0.27506536	0.34975895	0.3534117	0.27793953	0.3364104	0.36075082	0.3468718	-0.3375986
-0.08947279	0.05713863	0.06564852	-0.09209674	-0.05056665	-0.07681997	0.07441591	0.08930106	0.090120696	-0.07322057	-0.11759622	-0.061103385	-0.05636058	-0.043259416	-0.06657111	0.13450284
-0.5954677	0.57651377	0.61815035	-0.5581794	-0.54567313	-0.5652141	0.6037362	0.54808825	0.5234353	-0.6065342	-0.5321953	-0.56355274	-0.5908637	-0.62337637	-0.59691036	0.5586606
-0.08995488	0.11293629	0.16836977	-0.14146663	-0.15260094	-0.14439067	0.09774463	0.1275543	0.08258493	-0.12592444	-0.14613149	-0.11704259	-0.08543797	-0.0952114	-0.16508658	0.13614173
0.011899693	0.05796965	0.06450877	-0.019131415	-0.009899161	-0.033703126	0.00088500435	-0.035093922	-0.0017331367	-0.04043225	-0.0020508831	-0.04232743	0.034836065	0.019975739	-0.04252458	-0.013549909
-0.39111826	0.43009698	0.46422684	-0.41549596	-0.41812807	-0.3932892	0.4076062	0.36494285	0.3811865	-0.36666888	-0.35874662	-0.33772132	-0.3984191	-0.45704865	-0.33989134	0.38673177
0.33459073	-0.37164658	-0.42163232	0.3677607	0.33720398	0.36574927	-0.30078384	-0.3443151	-0.37416536	0.3853352	0.36290422	0.33086604	0.42221546	0.40293068	0.35187757	-0.39550313
-0.06988463	0.01374032	0.0011383889	0.007431747	0.0073713325	0.059580594	0.052253332	-0.0632989	-0.0032648854	0.044240072	0.067263454	0.032111585	0.042224094	0.056641683	0.024916565	-0.040927123
-0.19777456	0.20071124	0.21113008	-0.14833926	-0.12845525	-0.15890597	0.17693965	0.17985603	0.1616034	-0.20411119	-0.18930493	-0.1989942	-0.1906427	-0.20550273	-0.21249197	0.17247553
-0.06465775	0.07817727	0.103804864	-0.10444733	-0.10492193	-0.054305308	0.044101637	0.045960452	0.07614927	-0.017015709	-0.038527865	-0.035568748	-0.018506518	-0.08152928	-0.043257035	0.090470016
-0.267249	0.20244767	0.2561415	-0.19887914	-0.24937952	-0.18889181	0.26164716	0.23159559	0.18466045	-0.1778004	-0.23588759	-0.2302025	-0.18847728	-0.20140651	-0.2624106	0.255865
-0.038046714	0.030779859	0.05327091	-0.08350399	-0.018610565	-0.033165284	0.029297216	0.105943255	0.107130006	-0.026095182	-0.013276095	-0.03975678	-0.022758244	-0.023671037	-0.08460395	0.05907244
0.0046727373	-0.040480092	-0.10792685	0.10239197	0.056663357	0.10181399	-0.082092375	-0.10739597	-0.05040961	0.10022466	0.03422977	0.020654386	0.07895959	0.06426511	-0.0018287953	-0.031530578
0.23090795	-0.26238233	-0.2110521	0.21993507	0.26859075	0.19925849	-0.23587866	-0.22513434	-0.23644584	0.2191449	0.22394104	0.19851165	0.22244278	0.29265696	0.21009596	-0.20093058
0.1509272	-0.14273395	-0.15654376	0.13150862	0.108429424	0.12013649	-0.1442429	-0.16156246	-0.15541859	0.071153544	0.13557512	0.0794747	0.11860503	0.08807606	0.14733526	-0.09717968
-0.12734616	0.11418758	0.19326033	-0.10159971	-0.185766	-0.18356846	0.15641059	0.19691569	0.14912157	-0.16556635	-0.19681238	-0.16861893	-0.13127694	-0.14147504	-0.13054027	0.13516597
-0.03832326	0.006988305	-0.050833076	0.034178667	0.035730164	0.04302878	0.0380778	0.0350919	-0.033202432	0.055826947	0.055495217	0.023953404	0.04431103	-0.009794374	0.010265602	-0.008556945
0.094666176	-0.069910124	-0.15665787	0.1316512	0.106817536	0.12628025	-0.061401322	-0.10254813	-0.03340724	0.14738084	0.12007263	0.095665775	0.10421689	0.08383303	0.10532116	-0.040743545
0.14187911	-0.24136563	-0.21054694	0.24677524	0.23048323	0.20221253	-0.15120716	-0.20167801	-0.18782596	0.1796464	0.185731	0.23832886	0.26260123	0.17118022	0.23843242	-0.16711852
-0.22711122	0.2285459	0.2895228	-0.28573814	-0.24817482	-0.26060683	0.2579923	0.295607	0.29779118	-0.2891671	-0.2846974	-0.28012237	-0.22443804	-0.30583563	-0.2766243	0.2907698
-0.08110802	0.1301656	0.09541337	-0.03386691	-0.04156497	-0.10998196	0.1146247	0.07846377	0.11689884	-0.036972962	-0.11894872	-0.04066079	-0.053474583	-0.09581013	-0.12094239	0.06461658
0.07300562	-0.02841548	-0.09916495	0.10431538	0.09340826	0.10900294	-0.01767989	-0.09321454	-0.04239687	0.026907278	0.022237811	0.038959578	0.039289426	0.09169815	0.098525345	-0.036037732
-0.21142192	0.1972099	0.20935614	-0.20418485	-0.22400807	-0.16954431	0.18836696	0.19977146	0.16327564	-0.18209752	-0.18053016	-0.19853435	-0.21746337	-0.20203294	-0.20346446	0.22387436
0.13514206	-0.112686716	-0.15468195	0.109660976	0.12736635	0.13987304	-0.053763516	-0.059365492	-0.052391756	0.13754854	0.119144104	0.0590286	0.08732447	0.09049653	0.050392486	-0.06969567
-0.1202171	0.10505856	-0.036041476	-0.018042361	-0.060573068	-0.008686098	0.018227508	-0.02019187	0.09320212	0.019871585	-0.021802684	-0.019369734	-0.080121346	-0.07296496	-0.100145005	0.0745847
0.03661168	-0.064473234	-0.06604507	0.048508853	0.08516771	0.09578329	-0.024572458	-0.048127364	-0.06436557	0.03552455	0.07103868	0.08706904	0.02930272	0.03925276	0.10041403	-0.089596435
0.03335005	-0.07617362	-0.09853188	0.06188965	0.08020223	0.033393558	-0.06194689	-0.066661835	-0.018025493	0.027190132	0.045698512	0.091271505	0.035866916	0.026359027	0.012517414	-0.06759526
-0.024699334	0.03966798	0.021689242	0.031724874	0.0002462985	-0.02923428	0.044497978	0.053101327	0.020902067	0.022030296	-0.012838516	-0.07769972	0.004546536	-0.059863873	-0.01621022	0.040495045
-0.29564387	0.3258913	0.33687767	-0.2474103	-0.23933475	-0.24358232	0.33496112	0.26254737	0.27540323	-0.2592745	-0.26221684	-0.3159099	-0.25635317	-0.33389723	-0.29843828	0.28632763
0.018845601	-0.059973434	-0.02852282	0.06792151	0.06001547	0.017076274	-0.08710169	-0.07966083	-0.012615482	0.09010193	0.03257731	0.022681464	0.06678655	0.0561109	0.014599299	-0.09377965
-0.3709179	0.33680925	0.31458822	-0.3228289	-0.32128593	-0.335937	0.3044594	0.3425952	0.34726512	-0.29392958	-0.27990913	-0.3418183	-0.34238854	-0.33743754	-0.31940842	0.3170458
-0.10034024	0.03475591	0.015551722	0.016550628	-0.006670514	-0.017819675	0.053185128	0.0067704376	0.06633554	-0.07084332	-0.036634907	-0.078286424	0.0055136373	-0.00776514	-0.06648617	0.026072156
-0.4078902	0.46902227	0.5034398	-0.43934605	-0.44953957	-0.41322798	0.41469944	0.43944737	0.42865777	-0.4123669	-0.4117671	-0.39356482	-0.36173567	-0.4192268	-0.38786265	0.47108862
0.06732951	-0.08397965	-0.038375735	0.024526736	0.031641737	0.090081215	-0.07144289	-0.06607681	-0.06857251	0.048024047	0.07702722	0.103503525	0.07603952	0.0939039	0.021981455	-0.07734885
-0.091370545	0.040457238	0.06525238	-0.10756134	-0.057925135	-0.10455676	0.055692006	0.07671594	0.08659333	-0.13567564	-0.04460725	-0.06624551	-0.053361565	-0.066830814	-0.08537691	0.047103606
-0.015455435	0.035886984	0.0008672512	-0.05659132	-0.07832834	-0.008759867	0.05914231	0.047001503	0.050686277	0.0034084762	-0.084831595	-0.03941874	-0.057349093	0.0046707266	-0.07406749	0.08998339
0.29755056	-0.27288032	-0.24252214	0.24647424	0.2913432	0.21799769	-0.24980177	-0.23251946	-0.29766652	0.23814692	0.25046563	0.23524337	0.29506359	0.2680834	0.2499374	-0.24656859
0.073047265	-0.08560033	-0.20106116	0.15393646	0.16148557	0.1560475	-0.059992325	-0.10562008	-0.099802	0.15074986	0.12924635	0.06433448	0.18070076	0.13637342	0.10556522	-0.090582475
0.46348152	-0.49147123	-0.5561071	0.4747331	0.4806165	0.4508334	-0.47938257	-0.49733502	-0.50375926	0.54207575	0.53678685	0.53513956	0.45702302	0.5481709	0.54208356	-0.5327838
0.19615375	-0.15883623	-0.18969172	0.16626854	0.20334406	0.21033317	-0.15790395	-0.2354823	-0.21048602	0.19423293	0.16229494	0.16547774	0.23652712	0.17627087	0.1921831	-0.19919798
-0.31845117	0.27908826	0.28407922	-0.25769114	-0.28466123	-0.31031975	0.3022284	0.29113603	0.27388337	-0.3003101	-0.268775	-0.33226144	-0.29311153	-0.320946	-0.30026492	0.28133217
-0.31825483	0.35059896	0.3464089	-0.3886432	-0.42459285	-0.40003973	0.3926141	0.37964118	0.33480746	-0.39810473	-0.3865805	-0.32759467	-0.33809096	-0.39628717	-0.39221558	0.33662453
-0.02706846	0.007598057	0.065768905	-0.06262148	-0.0708202	-0.035272874	0.0022939637	0.06280533	-0.0060901414	-0.03519055	0.014673239	-0.04579701	-0.050302573	-0.035553776	-0.023847617	0.050053354
0.21095346	-0.20808016	-0.27177525	0.22258873	0.20790388	0.24424505	-0.25850192	-0.26774004	-0.2408736	0.23361908	0.23832822	0.22120644	0.2607024	0.24954616	0.20125109	-0.20355672
0.13699517	-0.14238702	-0.109945156	0.14630276	0.110548064	0.12652466	-0.089635134	-0.076636925	-0.12687327	0.049375433	0.10713187	0.14658189	0.091352224	0.068646625	0.121214196	-0.10284203
0.2575426	-0.29356825	-0.32969746	0.24343176	0.28082457	0.2424345	-0.23983556	-0.29182225	-0.23281682	0.32407573	0.24680817	0.2760088	0.2884069	0.2795195	0.20253402	-0.21712917
-0.16906454	0.15328188	0.20466258	-0.16467547	-0.19780874	-0.13510686	0.22223347	0.18835106	0.13834168	-0.16283585	-0.1520647	-0.16612509	-0.12875348	-0.23168029	-0.21541806	0.17182566
0.023533454	0.032931343	0.0026370112	0.047403183	0.032860935	0.0372574	-0.017830389	0.020576252	-0.05042909	-0.004116562	0.036370873	0.016387127	0.00025673182	0.0063031563	0.017757745	-0.030786699
0.103742875	-0.10820205	-0.014652643	0.057226494	0.02751071	0.07217545	-0.06353245	-0.05129262	-0.02961366	0.052056	0.099510714	0.10949899	0.020184588	0.098400496	0.10369786	-0.073224805
-0.115026824	0.084786445	0.06483536	-0.13773642	-0.06640024	-0.0659438	0.12195942	0.08856484	0.10152104	-0.12286392	-0.07910377	-0.1459248	-0.059505396	-0.107184015	-0.06597658	0.1335368
0.040193845	-0.0773105	-0.018496526	0.07523073	0.07845712	-0.004739886	0.015215871	-0.046752334	-0.0049771867	0.074369825	0.034160208	0.058845237	0.055549055	0.021060975	0.055903576	-0.04079873
0.06933575	-0.13319205	-0.097723484	0.106764294	0.108252	0.07406572	-0.037328973	-0.12408722	-0.07632445	0.11799374	0.08948215	0.103091925	0.048103284	0.094270304	0.040055256	-0.089014925
-0.50034827	0.42409113	0.4556599	-0.43393016	-0.41674632	-0.4665376	0.45365953	0.51400703	0.43320963	-0.5052184	-0.44087434	-0.4616855	-0.47100538	-0.44023696	-0.4665382	0.4434156
0.11273435	-0.148692	-0.14538011	0.20592856	0.20768689	0.19602339	-0.20253924	-0.15752181	-0.18806887	0.14154428	0.13583454	0.15817046	0.17790923	0.2019563	0.14444846	-0.21745425
-0.22685054	0.1836225	0.21340139	-0.17814967	-0.18544026	-0.21077046	0.14309755	0.2352917	0.17248361	-0.23456323	-0.14540112	-0.22099286	-0.20906407	-0.2371177	-0.15052108	0.19624537
-0.5147684	0.4813407	0.5490194	-0.4409352	-0.4553808	-0.4963504	0.44487628	0.52525455	0.49506176	-0.47157943	-0.46057355	-0.47468075	-0.45337737	-0.47568685	-0.44007343	0.52483636
-0.045333255	0.05315993	0.011205562	0.021823395	-0.04644592	0.0046948735	0.050047684	0.019464808	-0.032501098	-0.04529771	0.0047301343	-0.05416441	0.031139756	-0.044105627	-0.028252447	-0.019890122
0.027527414	0.07118474	0.018469272	-0.018651862	-0.044488445	-0.019735958	0.052285563	-0.023917316	-0.024112564	0.021070026	-0.056269895	-0.032790296	-0.028931975	0.022059586	-0.063501336	-0.0048767845
-0.20051838	0.19176666	0.14810263	-0.1292641	-0.19417533	-0.17837979	0.20411374	0.20549916	0.1800564	-0.20208298	-0.1489655	-0.18338476	-0.19903173	-0.16132122	-0.123951785	0.18762656
-0.46135548	0.51998836	0.5740503	-0.4776558	-0.5137278	-0.48776227	0.4817389	0.49121898	0.47136286	-0.46086586	-0.48508713	-0.4297691	-0.4135502	-0.45463204	-0.49071503	0.44451162
-0.30397943	0.24943292	0.2362231	-0.21510223	-0.22720248	-0.21825446	0.21140152	0.2055958	0.20463128	-0.25879908	-0.2676917	-0.24719223	-0.17767456	-0.22163318	-0.25156945	0.20440188
-0.19090529	0.18650293	0.18666652	-0.23867972	-0.1603632	-0.16526088	0.2586055	0.2489762	0.2294022	-0.17923802	-0.24292651	-0.21394625	-0.16249312	-0.1826962	-0.2002543	0.18308602
-0.051085427	-0.010440601	-0.09264747	0.07972623	0.052195907	0.08564363	-0.02379287	-0.034215152	-0.038368072	0.03372875	0.08990902	0.007063033	0.056805734	0.09309768	-0.021666914	0.0152263995
0.07212505	-0.02922556	-0.078957245	0.09133009	0.12658365	0.08940579	-0.076131344	-0.08192884	-0.11169312	0.08912214	0.083054215	0.020896427	0.057803627	0.04655918	0.041325442	-0.057834078
0.103289336	-0.09155014	-0.06977332	0.09105599	0.11859789	0.14264713	-0.11060755	-0.11990049	-0.12483877	0.06298523	0.13785258	0.10346891	0.0797593	0.106592976	0.10310133	-0.09520357
-0.06665689	0.08175573	0.12447389	-0.035103705	-0.046070557	-0.027211508	0.04052788	0.081437156	0.10516502	-0.082153894	-0.098776706	-0.04820401	-0.059223942	-0.028629448	-0.018550655	0.031732623
-0.12895653	0.17789507	0.18927366	-0.1422995	-0.22090931	-0.17835893	0.1597171	0.15933175	0.16275112	-0.1814206	-0.21608672	-0.14778048	-0.19629332	-0.22092612	-0.15995151	0.19364715
-0.0065401555	-0.004349792	0.0019626096	0.0015120629	0.021251574	0.044954482	-0.05207307	-0.034789927	-0.037190206	0.06293704	-0.00026030967	-0.0045339586	0.0382655	0.082884245	0.05790681	0.01654879
-0.20356488	0.19758521	0.19496958	-0.19282027	-0.20173296	-0.16576678	0.20616783	0.17862639	0.2205509	-0.12209162	-0.15607655	-0.12957294	-0.19842921	-0.14724088	-0.21348622	0.19627208
0.08390062	-0.117350414	-0.07061534	0.09611351	0.11462564	0.040232062	-0.055916674	-0.12974165	-0.09228528	0.108027644	0.12888266	0.10907564	0.03563484	0.09948896	0.07792693	-0.0531769
0.07138075	-0.12778373	-0.13190192	0.08161382	0.14910913	0.148999	-0.13498949	-0.08100779	-0.06132372	0.101475805	0.08819383	0.14723565	0.13592157	0.06586914	0.14303158	-0.06740143
-0.123765014	0.22252187	0.132596	-0.13302553	-0.13714792	-0.1333525	0.17975342	0.14669457	0.21581417	-0.20854278	-0.20084749	-0.1268431	-0.19487526	-0.22512864	-0.17409687	0.2054888
-0.06572121	0.15701608	0.10740844	-0.0562397	-0.07339932	-0.10879123	0.11282678	0.081141934	0.07296706	-0.12669687	-0.065346435	-0.07254556	-0.078878425	-0.15748528	-0.12438597	0.072454214
-0.28854507	0.31028923	0.31273758	-0.3345417	-0.29872328	-0.25494954	0.3097719	0.29833403	0.2929547	-0.2724773	-0.2841905	-0.25590718	-0.30183938	-0.25304303	-0.29644418	0.26790866
0.23830251	-0.23786041	-0.17387943	0.22211549	0.16152465	0.17920282	-0.16509987	-0.17842823	-0.17455907	0.17813112	0.20347099	0.20231302	0.21140383	0.23721999	0.16660386	-0.19554165
0.2986726	-0.38091075	-0.46473306	0.45204803	0.39273226	0.40544853	-0.41386792	-0.41593903	-0.3410566	0.47830185	0.4004377	0.41424054	0.43704683	0.43282202	0.34993005	-0.35478935
0.036347397	0.033652876	0.01879376	0.034010272	0.031424522	-0.006331263	-0.013260743	0.04925099	0.010159144	-0.050046563	1.6602084e-05	-0.002679724	-0.034308627	0.007184221	0.004148116	-0.04196553
-0.607953	0.63146865	0.61837745	-0.6243905	-0.59641916	-0.6105696	0.5527981	0.60197693	0.55777985	-0.62874883	-0.53680557	-0.55790645	-0.5930726	-0.5920535	-0.59239876	0.59478563
0.03772002	-0.027237589	-0.038504723	-0.010853429	-0.012159985	-0.013041646	-0.05041079	-0.024926256	-0.049563613	0.06904167	0.03241158	-0.01586835	-0.0071273316	0.02450647	0.044843692	-0.056085855
0.050540276	-0.07288772	-0.014040557	0.07367324	0.056190867	0.007931381	-0.07867257	-0.08468087	-0.014557575	0.038706854	0.020450102	0.039894626	0.011328149	0.053058635	0.0927203	-0.045379244
-0.19935478	0.28390276	0.2500678	-0.2790603	-0.25030813	-0.2521633	0.19976525	0.2053804	0.23467089	-0.20102714	-0.2314121	-0.27989405	-0.27998212	-0.20904532	-0.20854676	0.23466924
0.1108185	-0.1736384	-0.13173582	0.16157697	0.1332535	0.17200367	-0.14361687	-0.17530596	-0.16539416	0.17645486	0.18471365	0.17897083	0.16624641	0.14230478	0.18830769	-0.12003045
0.17090319	-0.15493639	-0.19240311	0.2104919	0.1801304	0.18035953	-0.17860416	-0.18402077	-0.19656436	0.15511206	0.20668937	0.15348512	0.15465495	0.16256887	0.2025661	-0.12693998
-0.23654757	0.22406046	0.18446472	-0.21068017	-0.17721997	-0.19215205	0.16508597	0.1419833	0.14865972	-0.21611223	-0.1737677	-0.24624825	-0.14616697	-0.2004504	-0.1930613	0.25083646
-0.0155196395	0.015067466	0.03702859	-0.074040905	-0.03210823	-0.08142632	0.03663161	0.008537042	0.08363159	-0.038569655	-0.0601731	-0.036482297	-0.025749685	-0.031898495	-0.04441083	0.05745473
0.046994437	-0.007250778	0.007947658	0.06830965	0.049803868	0.05301679	0.023338903	-0.015214065	0.0047211675	0.01982437	0.03404331	-0.006559873	0.048399992	0.07024982	0.030973831	-0.04215982
-0.120573215	0.15009683	0.18724532	-0.16850337	-0.15679166	-0.097521864	0.14939523	0.1305741	0.16113867	-0.1401707	-0.14579993	-0.10388566	-0.15308838	-0.14622958	-0.15902105	0.17719692
0.08558446	-0.030940223	-0.03706798	0.09173749	0.11718366	0.04754317	-0.084154546	-0.03859306	-0.07238302	0.1134957	0.08962612	0.03657683	0.058729768	0.053709246	0.06342641	-0.029825497
-0.16627975	0.17682801	0.16854593	-0.116147615	-0.19840144	-0.17003694	0.15143807	0.1206301	0.15639345	-0.19242617	-0.16079447	-0.16253316	-0.15881023	-0.15754469	-0.17912903	0.17202456
-0.031300746	0.052927338	-0.045107443	0.040450707	0.021506513	0.03922963	0.03159991	0.00156768	0.01770453	0.03727686	0.011769818	-0.042599447	-0.024104219	-0.017250186	-0.058134824	-0.018632878
0.21676436	-0.2854119	-0.27255222	0.25223774	0.24820912	0.23790371	-0.25360155	-0.2734417	-0.3078677	0.27833715	0.26750985	0.30371332	0.29531938	0.2858966	0.22613393	-0.317544
0.18121482	-0.21578126	-0.17246662	0.14017916	0.14099792	0.20937134	-0.11771951	-0.16447394	-0.1288862	0.19903657	0.15158726	0.15244067	0.21386574	0.1973338	0.14296769	-0.20769632
-0.57050765	0.5308093	0.5559484	-0.55255634	-0.60038364	-0.56853426	0.591505	0.5776184	0.5541226	-0.59945697	-0.54894644	-0.5833766	-0.58902436	-0.63065636	-0.54282236	0.54262674
-0.063599914	0.06177132	0.014841511	-0.012864116	-0.05820369	-0.01458557	-0.0076735313	0.059065226	0.043374468	5.1673873e-05	-0.028320098	-0.06565518	-0.050480124	-0.054160688	-0.02993049	0.06808941
-0.0040786113	0.030257827	0.07695726	-0.060718354	-0.02365109	0.014481411	0.023063445	0.057524193	0.060845613	-0.06751544	-0.06296394	-0.05488507	-0.04454101	-0.052078564	-0.018130815	-0.0027285146
-0.061647013	0.08742556	0.05670177	-0.031639535	-0.1372156	-0.047964375	0.06219645	0.052081317	0.059643243	-0.08716035	-0.03377713	-0.06492206	-0.1424085	-0.04392298	-0.0694447	0.044499584
-0.028807195	0.07320151	0.05901749	-0.06296866	-0.05231907	-0.0013645402	0.07753021	0.087255076	0.038895667	-0.07505023	-0.06755907	-0.056843717	-0.039318696	-0.027088199	-0.048793424	0.02671431
0.092087485	-0.07338659	-0.10838043	0.12153207	0.10469802	0.061789967	-0.089702	-0.14372084	-0.11244736	0.12512374	0.12404428	0.115140654	0.09783771	0.06849613	0.15273514	-0.15007664
-0.15387319	0.14114709	0.20020549	-0.110570334	-0.1228541	-0.09748356	0.1318553	0.1323823	0.19142707	-0.117239065	-0.1660976	-0.1642548	-0.110564455	-0.16472603	-0.16108003	0.13854715
-0.2234293	0.22357656	0.21857166	-0.20733716	-0.16395736	-0.16625804	0.20679118	0.18594873	0.2142629	-0.14201689	-0.20777102	-0.1972191	-0.13251887	-0.18183939	-0.1712001	0.21838664
-0.1550766	0.18407747	0.19136484	-0.19295965	-0.19837803	-0.21004283	0.16530071	0.2337042	0.21936163	-0.20369054	-0.17030056	-0.18132801	-0.15324146	-0.19610764	-0.16017894	0.16013737
0.17723298	-0.21044895	-0.273266	0.24582063	0.24324363	0.19706447	-0.24227035	-0.23176998	-0.18909365	0.2266142	0.17230703	0.25809216	0.24508023	0.24129103	0.19257511	-0.26526392
0.35823148	-0.3146486	-0.35904837	0.37951234	0.34716088	0.38388413	-0.298102	-0.35679525	-0.30334485	0.33420643	0.39492044	0.30188176	0.40525648	0.38271028	0.28164375	-0.36637518
